-0.340649444089317	VMP*	(-1 Fe);
1.02954712651109	NC*	(1 Fit);
1.02954712651109	Fit	(-1 NC*);
1.88282163435193	Fpa	(1 Fp..);
1.88282163435193	Fp..	(-1 Fpa);
-0.363077258412154	RN*	(1 VMG*);
-0.363077258412154	VMG*	(-1 RN*);
-0.529116395638119	NC*	(1 RG*);
-0.529116395638119	RG*	(-1 NC*);
-1.01945922336283	AQ*	(1 RG*);
-1.01945922336283	RG*	(-1 AQ*);
-1.4852010138819	AO*	(1 AQ*);
-1.4852010138819	AQ*	(-1 AO*);
-2.55149523861828	VMP*	(1 Z);
-2.55149523861828	Z	(-1 VMP*);
2.75233956563357	Fpt	(1 Fp);
2.75233956563357	Fp	(-1 Fpt);
1.6606703156125	VMG*	(1 RG*);
1.6606703156125	RG*	(-1 VMG*);
2.13220356293849	NP*	(1 Fp);
2.13220356293849	Fp	(-1 NP*);
-0.537157199020471	VSS*	(1 Fc);
-0.537157199020471	Fc	(-1 VSS*);
1.07077479513161	VMS*	(1 CS*);
1.07077479513161	CS*	(-1 VMS*);
-1.65639358601657	PI*	(1 DI*);
-1.65639358601657	DI*	(-1 PI*);
0.286203364370347	Fit	(1 RG*);
0.286203364370347	RG*	(-1 Fit);
-3.57980529864484	PR*	(1 CS*);
-3.57980529864484	CS*	(-1 PR*);
2.00200161208756	Fc	(1 PR*);
2.00200161208756	PR*	(-1 Fc);
1.71440314198249	Fx	(1 NP*);
1.71440314198249	NP*	(-1 Fx);
2.91207704911256	CS*	(1 VMS*);
2.91207704911256	VMS*	(-1 CS*);
-0.855295935750868	DD*	(1 AQ*);
-0.855295935750868	AQ*	(-1 DD*);
-3.75839780588984	CA*	(1 AQ*);
-3.75839780588984	AQ*	(-1 CA*);
-2.34085024209243	DI*	(1 Fc);
-2.34085024209243	Fc	(-1 DI*);
-0.25459017033247	VSG*	(1 NP*);
-0.25459017033247	NP*	(-1 VSG*);
-1.82940899203372	VSS*	(1 NC*);
-1.82940899203372	NC*	(-1 VSS*);
-1.19483569400351	Fe	(1 Fpa);
-1.19483569400351	Fpa	(-1 Fe);
1.02881012807661	Fp	(1 DA*);
1.02881012807661	DA*	(-1 Fp);
1.64926914318327	VSI*	(1 VMN*);
1.64926914318327	VMN*	(-1 VSI*);
1.81799084083121	Fz	(1 Z);
1.81799084083121	Z	(-1 Fz);
0.79508187287407	NC*	(1 Fat);
0.79508187287407	Fat	(-1 NC*);
1.63981538780226	VMN*	(1 DI*);
1.63981538780226	DI*	(-1 VMN*);
-0.713975723417153	VSI*	(1 SP*);
-0.713975723417153	SP*	(-1 VSI*);
1.42787706384287	RG*	(1 VMP*);
1.42787706384287	VMP*	(-1 RG*);
-1.23367439390214	PR*	(1 NP*);
-1.23367439390214	NP*	(-1 PR*);
2.66474019216012	CA*	(1 VSS*);
2.66474019216012	VSS*	(-1 CA*);
0.957785314588425	Fp	(1 VMI*);
0.957785314588425	VMI*	(-1 Fp);
0.0201993901701535	Fd	(1 DI*);
0.0201993901701535	DI*	(-1 Fd);
0.274626302122571	VMS*	(1 PD*);
0.274626302122571	PD*	(-1 VMS*);
0.235593093465842	CA*	(1 VMS*);
0.235593093465842	VMS*	(-1 CA*);
-3.3542994257825	RN*	(1 PR*);
-3.3542994257825	PR*	(-1 RN*);
-0.465656445095554	CA*	(1 Z);
-0.465656445095554	Z	(-1 CA*);
2.32054161832206	Fpt	(1 CC*);
2.32054161832206	CC*	(-1 Fpt);
-1.59665801601936	DA*	(1 Fpa);
-1.59665801601936	Fpa	(-1 DA*);
-0.226557109934621	Fc	(1 PD*);
-0.226557109934621	PD*	(-1 Fc);
4.69628215118135	VSN*	(1 VMP*);
4.69628215118135	VMP*	(-1 VSN*);
14.686549160905	I	(1 Fat);
14.686549160905	Fat	(-1 I);
-2.41245696398252	PR*	(1 SP*);
-2.41245696398252	SP*	(-1 PR*);
-0.0455122427086253	CS*	(1 Fp..);
-0.0455122427086253	Fp..	(-1 CS*);
0.162998827534709	DI*	(1 AQ*);
0.162998827534709	AQ*	(-1 DI*);
-2.23144442163612	AQ*	(1 PI*);
-2.23144442163612	PI*	(-1 AQ*);
3.0463042246827	VMN*	(1 DT*);
3.0463042246827	DT*	(-1 VMN*);
2.67584652576581	PD*	(1 VMI*);
2.67584652576581	VMI*	(-1 PD*);
-0.185811192830291	AQ*	(1 RN*);
-0.185811192830291	RN*	(-1 AQ*);
-0.812307834862744	NP*	(1 VMG*);
-0.812307834862744	VMG*	(-1 NP*);
-2.36194622755132	DI*	(1 RG*);
-2.36194622755132	RG*	(-1 DI*);
-4.946351595081	CC*	(1 CC*);
-4.946351595081	CC*	(-1 CC*);
-1.5335072106982	VMG*	(1 AQ*);
-1.5335072106982	AQ*	(-1 VMG*);
-1.22362815589718	DA*	(1 VMP*);
-1.22362815589718	VMP*	(-1 DA*);
-0.736676199375322	Fit	(1 PP*);
-0.736676199375322	PP*	(-1 Fit);
0.767544481756295	Fz	(1 Fc);
0.767544481756295	Fc	(-1 Fz);
0.22682561801526	CC*	(1 CS*);
0.22682561801526	CS*	(-1 CC*);
-2.90245819965355	DP*	(1 RG*);
-2.90245819965355	RG*	(-1 DP*);
3.10959249619895	VMM*	(1 DD*);
3.10959249619895	DD*	(-1 VMM*);
-2.00878622739748	PP*	(1 AQ*);
-2.00878622739748	AQ*	(-1 PP*);
-0.0948765411566868	DA*	(1 AQ*);
-0.0948765411566868	AQ*	(-1 DA*);
0.585996320214258	DP*	(1 Fit);
0.585996320214258	Fit	(-1 DP*);
-2.71669592326809	VSN*	(1 Z);
-2.71669592326809	Z	(-1 VSN*);
0.361958984555249	PP*	(1 SP*);
0.361958984555249	SP*	(-1 PP*);
-0.914254245755418	Fd	(1 SP*);
-0.914254245755418	SP*	(-1 Fd);
-1.47301303125618	PP*	(1 PR*);
-1.47301303125618	PR*	(-1 PP*);
-2.68438604405702	PR*	(1 VMN*);
-2.68438604405702	VMN*	(-1 PR*);
1.14319805915345	SP*	(1 DI*);
1.14319805915345	DI*	(-1 SP*);
-1.76315585304407	VSI*	(1 CA*);
-1.76315585304407	CA*	(-1 VSI*);
1.03284825782107	CC*	(1 NP*);
1.03284825782107	NP*	(-1 CC*);
-2.59767114689387	DI*	(1 Fz);
-2.59767114689387	Fz	(-1 DI*);
-3.20280128318118	PR*	(1 AQ*);
-3.20280128318118	AQ*	(-1 PR*);
-4.29238096837627	NC*	(1 Fia);
-4.29238096837627	Fia	(-1 NC*);
-0.0677798025481106	Fc	(1 Fe);
-0.0677798025481106	Fe	(-1 Fc);
3.47886326845709	VMI*	(1 VSG*);
3.47886326845709	VSG*	(-1 VMI*);
1.54817068802466	CC*	(1 VMM*);
1.54817068802466	VMM*	(-1 CC*);
-1.31230566818876	NP*	(1 Fia);
-1.31230566818876	Fia	(-1 NP*);
-0.662487968859915	NP*	(1 SP*);
-0.662487968859915	SP*	(-1 NP*);
3.22247084575455	VMI*	(1 VSN*);
3.22247084575455	VSN*	(-1 VMI*);
-0.461815473732495	VSS*	(1 DA*);
-0.461815473732495	DA*	(-1 VSS*);
-3.93037653198715	Fpa	(1 CS*);
-3.93037653198715	CS*	(-1 Fpa);
-4.36591000379823	Fpt	(1 NC*);
-4.36591000379823	NC*	(-1 Fpt);
1.46677561001217	VMM*	(1 RG*);
1.46677561001217	RG*	(-1 VMM*);
-0.475074823950151	Z	(1 VSI*);
-0.475074823950151	VSI*	(-1 Z);
-8.5640895488493	SP*	(1 Fp);
-8.5640895488493	Fp	(-1 SP*);
-0.614771803654142	VMI*	(1 Fd);
-0.614771803654142	Fd	(-1 VMI*);
-4.29238096837627	Fit	(1 NC*);
-4.29238096837627	NC*	(-1 Fit);
0.79508187287407	NC*	(1 A0*);
0.79508187287407	A0*	(-1 NC*);
0.783643894184562	NC*	(1 Fc);
0.783643894184562	Fc	(-1 NC*);
-3.26080430832289	DD*	(1 Fc);
-3.26080430832289	Fc	(-1 DD*);
-1.08154899115306	DD*	(1 VMS*);
-1.08154899115306	VMS*	(-1 DD*);
0.384909416863356	CC*	(1 Z);
0.384909416863356	Z	(-1 CC*);
-2.65164216063353	NP*	(1 DA*);
-2.65164216063353	DA*	(-1 NP*);
0.683765393092331	Fz	(1 VMS*);
0.683765393092331	VMS*	(-1 Fz);
1.70197246848259	AQ*	(1 Fx);
1.70197246848259	Fx	(-1 AQ*);
0.704268556346759	CA*	(1 DT*);
0.704268556346759	DT*	(-1 CA*);
0.201768215817575	CA*	(1 Fit);
0.201768215817575	Fit	(-1 CA*);
0.443609502372693	NC*	(1 VSS*);
0.443609502372693	VSS*	(-1 NC*);
0.222067225457362	VSS*	(1 DD*);
0.222067225457362	DD*	(-1 VSS*);
-1.77850120774156	DP*	(1 NP*);
-1.77850120774156	NP*	(-1 DP*);
-1.73166332904901	VMI*	(1 AQ*);
-1.73166332904901	AQ*	(-1 VMI*);
-1.96752802333939	PR*	(1 CA*);
-1.96752802333939	CA*	(-1 PR*);
-4.91425424575542	SP*	(1 Fd);
-4.91425424575542	Fd	(-1 SP*);
1.47216257558366	SP*	(1 VMN*);
1.47216257558366	VMN*	(-1 SP*);
1.9730372107759	CA*	(1 DA*);
1.9730372107759	DA*	(-1 CA*);
0.963546222131514	Fc	(1 VMP*);
0.963546222131514	VMP*	(-1 Fc);
1.87217708768877	Fz	(1 RN*);
1.87217708768877	RN*	(-1 Fz);
-3.80693203608124	Z	(1 Z);
-3.80693203608124	Z	(-1 Z);
-1.8471658551635	VSN*	(1 VMN*);
-1.8471658551635	VMN*	(-1 VSN*);
-2.06063855465087	Fd	(1 CC*);
-2.06063855465087	CC*	(-1 Fd);
-3.9885175892509	SP*	(1 CA*);
-3.9885175892509	CA*	(-1 SP*);
-0.347365359672578	DI*	(1 Fe);
-0.347365359672578	Fe	(-1 DI*);
3.31125827768838	PR*	(1 PP*);
3.31125827768838	PP*	(-1 PR*);
1.8805793892381	Fia	(1 VMI*);
1.8805793892381	VMI*	(-1 Fia);
0.429018083883142	VMG*	(1 DD*);
0.429018083883142	DD*	(-1 VMG*);
2.8711658650915	Fia	(1 RG*);
2.8711658650915	RG*	(-1 Fia);
-1.37783925701598	PD*	(1 Fp);
-1.37783925701598	Fp	(-1 PD*);
1.30385145413599	Fd	(1 NP*);
1.30385145413599	NP*	(-1 Fd);
1.60917295455324	VSG*	(1 AQ*);
1.60917295455324	AQ*	(-1 VSG*);
-0.647654278838441	Z	(1 Fit);
-0.647654278838441	Fit	(-1 Z);
-0.622160930775544	CA*	(1 NP*);
-0.622160930775544	NP*	(-1 CA*);
-1.18866589154649	NP*	(1 VMP*);
-1.18866589154649	VMP*	(-1 NP*);
0.11428017500586	NC*	(1 RN*);
0.11428017500586	RN*	(-1 NC*);
-2.48420831907151	Fc	(1 VSN*);
-2.48420831907151	VSN*	(-1 Fc);
-0.695005545454917	NP*	(1 PR*);
-0.695005545454917	PR*	(-1 NP*);
-0.565693109778988	AO*	(1 Fc);
-0.565693109778988	Fc	(-1 AO*);
-3.51375720117731	VMI*	(1 Fpa);
-3.51375720117731	Fpa	(-1 VMI*);
2.72188740898299	Fit	(1 RN*);
2.72188740898299	RN*	(-1 Fit);
0.38417203253462	VSG*	(1 CS*);
0.38417203253462	CS*	(-1 VSG*);
3.31368410079245	Fit	(1 PI*);
3.31368410079245	PI*	(-1 Fit);
2.91822697048313	Fpa	(1 Fpt);
2.91822697048313	Fpt	(-1 Fpa);
1.03790368659066	PP*	(1 RG*);
1.03790368659066	RG*	(-1 PP*);
-0.224428039351023	CC*	(1 SP*);
-0.224428039351023	SP*	(-1 CC*);
4.36011967378274	Fct	(1 NP*);
4.36011967378274	NP*	(-1 Fct);
-0.993889728678043	Fit	(1 VMI*);
-0.993889728678043	VMI*	(-1 Fit);
4.32826426572464	PD*	(1 Fp..);
4.32826426572464	Fp..	(-1 PD*);
-6.04271060485546	DA*	(1 Fpt);
-6.04271060485546	Fpt	(-1 DA*);
-1.26984464369742	PD*	(1 DI*);
-1.26984464369742	DI*	(-1 PD*);
0.562285841588626	AQ*	(1 VSI*);
0.562285841588626	VSI*	(-1 AQ*);
-3.66230335756543	PP*	(1 DP*);
-3.66230335756543	DP*	(-1 PP*);
1.88963078735177	VSS*	(1 VMG*);
1.88963078735177	VMG*	(-1 VSS*);
0.75741278024643	Fc	(1 VSI*);
0.75741278024643	VSI*	(-1 Fc);
0.42752520127221	Fpt	(1 VMS*);
0.42752520127221	VMS*	(-1 Fpt);
-0.904047634809333	PD*	(1 VMP*);
-0.904047634809333	VMP*	(-1 PD*);
-3.23466547051998	VSG*	(1 NC*);
-3.23466547051998	NC*	(-1 VSG*);
-2.61531665682576	PR*	(1 Z);
-2.61531665682576	Z	(-1 PR*);
-4.88406094939369	DI*	(1 VMS*);
-4.88406094939369	VMS*	(-1 DI*);
-1.73608092570115	NC*	(1 CS*);
-1.73608092570115	CS*	(-1 NC*);
-1.99043632213232	Fp..	(1 AQ*);
-1.99043632213232	AQ*	(-1 Fp..);
-0.249417801129857	PP*	(1 CS*);
-0.249417801129857	CS*	(-1 PP*);
1.95785460838977	CS*	(1 VSN*);
1.95785460838977	VSN*	(-1 CS*);
-3.78988062784709	NC*	(1 DT*);
-3.78988062784709	DT*	(-1 NC*);
0.671027633344954	VSN*	(1 Fe);
0.671027633344954	Fe	(-1 VSN*);
0.242569618303789	DT*	(1 Fe);
0.242569618303789	Fe	(-1 DT*);
2.33048514229326	VSN*	(1 DI*);
2.33048514229326	DI*	(-1 VSN*);
3.2446424563628	VSN*	(1 PI*);
3.2446424563628	PI*	(-1 VSN*);
0.65720030268998	Z	(1 CA*);
0.65720030268998	CA*	(-1 Z);
0.602640658364704	NP*	(1 Fe);
0.602640658364704	Fe	(-1 NP*);
-1.80980532765957	DT*	(1 NP*);
-1.80980532765957	NP*	(-1 DT*);
-5.83568529606468	Fpa	(1 VMI*);
-5.83568529606468	VMI*	(-1 Fpa);
-4.85202704324635	RN*	(1 DA*);
-4.85202704324635	DA*	(-1 RN*);
2.80529921558994	PR*	(1 VSS*);
2.80529921558994	VSS*	(-1 PR*);
-2.56847940891369	DT*	(1 SP*);
-2.56847940891369	SP*	(-1 DT*);
1.63219921921954	VSN*	(1 RG*);
1.63219921921954	RG*	(-1 VSN*);
0.0373824018435107	DI*	(1 AO*);
0.0373824018435107	AO*	(-1 DI*);
0.5603802816336	CA*	(1 Fc);
0.5603802816336	Fc	(-1 CA*);
1.60779214693598	VMS*	(1 DI*);
1.60779214693598	DI*	(-1 VMS*);
-1.73678016931142	AO*	(1 Z);
-1.73678016931142	Z	(-1 AO*);
0.212864547971181	Fc	(1 Fp..);
0.212864547971181	Fp..	(-1 Fc);
0.699263214208748	Fc	(1 RG*);
0.699263214208748	RG*	(-1 Fc);
1.92364811112998	DT*	(1 VMI*);
1.92364811112998	VMI*	(-1 DT*);
-0.676990937952384	VMP*	(1 PR*);
-0.676990937952384	PR*	(-1 VMP*);
0.268305973763198	Fp	(1 RN*);
0.268305973763198	RN*	(-1 Fp);
-1.61455599714053	VSI*	(1 Fc);
-1.61455599714053	Fc	(-1 VSI*);
-0.1454230057196	AQ*	(1 CS*);
-0.1454230057196	CS*	(-1 AQ*);
-1.10808704676921	CA*	(1 CA*);
-1.10808704676921	CA*	(-1 CA*);
-0.904592721461914	VMS*	(1 Fp);
-0.904592721461914	Fp	(-1 VMS*);
-1.21839735147561	RG*	(1 DD*);
-1.21839735147561	DD*	(-1 RG*);
0.0491789932138429	Fp..	(1 VMI*);
0.0491789932138429	VMI*	(-1 Fp..);
1.26842306142521	CS*	(1 VSI*);
1.26842306142521	VSI*	(-1 CS*);
-1.40395575824692	CC*	(1 Fe);
-1.40395575824692	Fe	(-1 CC*);
-0.526412268796696	PP*	(1 RN*);
-0.526412268796696	RN*	(-1 PP*);
-3.05865865140954	DI*	(1 CS*);
-3.05865865140954	CS*	(-1 DI*);
3.03797104653397	RN*	(1 VMI*);
3.03797104653397	VMI*	(-1 RN*);
-0.877999553588809	RG*	(1 CC*);
-0.877999553588809	CC*	(-1 RG*);
0.223208392988892	VMI*	(1 PI*);
0.223208392988892	PI*	(-1 VMI*);
-0.684274445575715	Fp..	(1 NP*);
-0.684274445575715	NP*	(-1 Fp..);
-0.412189766976972	CC*	(1 NC*);
-0.412189766976972	NC*	(-1 CC*);
-1.93461557698723	PP*	(1 PI*);
-1.93461557698723	PI*	(-1 PP*);
3.7002330431116	PD*	(1 Fit);
3.7002330431116	Fit	(-1 PD*);
0.16957701420838	Fp..	(1 DI*);
0.16957701420838	DI*	(-1 Fp..);
-8.49323897476945	Fp	(1 Fc);
-8.49323897476945	Fc	(-1 Fp);
0.0568510341269763	PI*	(1 Fpa);
0.0568510341269763	Fpa	(-1 PI*);
0.768868086767767	VMG*	(1 SP*);
0.768868086767767	SP*	(-1 VMG*);
-2.51024504580067	NP*	(1 PI*);
-2.51024504580067	PI*	(-1 NP*);
-0.513283048194425	VMN*	(1 VMN*);
-0.513283048194425	VMN*	(-1 VMN*);
-0.385941708620294	Fx	(1 DI*);
-0.385941708620294	DI*	(-1 Fx);
-3.23466547051998	NC*	(1 VSG*);
-3.23466547051998	VSG*	(-1 NC*);
-0.772331818761638	CC*	(1 CA*);
-0.772331818761638	CA*	(-1 CC*);
6.87490688044434	Fat	(1 Fz);
6.87490688044434	Fz	(-1 Fat);
-3.68253087550087	VMS*	(1 VMI*);
-3.68253087550087	VMI*	(-1 VMS*);
0.115190402774302	VMI*	(1 DA*);
0.115190402774302	DA*	(-1 VMI*);
1.66408456398403	VSI*	(1 DI*);
1.66408456398403	DI*	(-1 VSI*);
-0.274194069095454	VMS*	(1 DD*);
-0.274194069095454	DD*	(-1 VMS*);
-0.648701607407768	Fpa	(1 RG*);
-0.648701607407768	RG*	(-1 Fpa);
1.38368254640001	Fz	(1 PR*);
1.38368254640001	PR*	(-1 Fz);
-3.9935092660408	PP*	(1 Fpa);
-3.9935092660408	Fpa	(-1 PP*);
-2.86221570119865	DI*	(1 PR*);
-2.86221570119865	PR*	(-1 DI*);
-2.29573873467569	PP*	(1 CC*);
-2.29573873467569	CC*	(-1 PP*);
-5.16323939682172	DI*	(1 VMN*);
-5.16323939682172	VMN*	(-1 DI*);
4.36011967378274	NP*	(1 Fct);
4.36011967378274	Fct	(-1 NP*);
-1.46938902747148	Fz	(1 Fpa);
-1.46938902747148	Fpa	(-1 Fz);
0.678996226291325	Z	(1 Fd);
0.678996226291325	Fd	(-1 Z);
1.58950466158209	Fz	(1 PI*);
1.58950466158209	PI*	(-1 Fz);
-4.30175690852036	DA*	(1 CA*);
-4.30175690852036	CA*	(-1 DA*);
-2.3561848911446	RN*	(1 Fp);
-2.3561848911446	Fp	(-1 RN*);
-0.783712749258945	RN*	(1 AQ*);
-0.783712749258945	AQ*	(-1 RN*);
-5.75161576544925	CS*	(1 Fp);
-5.75161576544925	Fp	(-1 CS*);
-3.4153933006087	VMP*	(1 AQ*);
-3.4153933006087	AQ*	(-1 VMP*);
-1.30819637529571	VMI*	(1 Fp);
-1.30819637529571	Fp	(-1 VMI*);
-1.68843934610183	Fp	(1 VSS*);
-1.68843934610183	VSS*	(-1 Fp);
0.602257098220863	NC*	(1 PR*);
0.602257098220863	PR*	(-1 NC*);
-1.70061144065049	DI*	(1 DI*);
-1.70061144065049	DI*	(-1 DI*);
3.33775186075428	NP*	(1 Fpa);
3.33775186075428	Fpa	(-1 NP*);
-0.7179877093653	NC*	(1 VMS*);
-0.7179877093653	VMS*	(-1 NC*);
-5.14299121652842	DP*	(1 CC*);
-5.14299121652842	CC*	(-1 DP*);
3.57824251873299	PD*	(1 VSS*);
3.57824251873299	VSS*	(-1 PD*);
-0.713271450135255	CA*	(1 VMG*);
-0.713271450135255	VMG*	(-1 CA*);
1.52605558357886	CA*	(1 DD*);
1.52605558357886	DD*	(-1 CA*);
-1.65091943265759	AO*	(1 RG*);
-1.65091943265759	RG*	(-1 AO*);
0.0149022549266663	VMS*	(1 Fe);
0.0149022549266663	Fe	(-1 VMS*);
-2.9050737264335	DI*	(1 VMI*);
-2.9050737264335	VMI*	(-1 DI*);
-4.19297027382148	SP*	(1 VSS*);
-4.19297027382148	VSS*	(-1 SP*);
-1.31230566818876	Fia	(1 NP*);
-1.31230566818876	NP*	(-1 Fia);
0.899377962532566	NC*	(1 VMP*);
0.899377962532566	VMP*	(-1 NC*);
2.39618189046425	VMS*	(1 VMN*);
2.39618189046425	VMN*	(-1 VMS*);
1.58079781212298	PD*	(1 Fc);
1.58079781212298	Fc	(-1 PD*);
0.203741204178374	DT*	(1 RG*);
0.203741204178374	RG*	(-1 DT*);
-1.32781281610835	Fpa	(1 DD*);
-1.32781281610835	DD*	(-1 Fpa);
-3.86829821242083	DA*	(1 VSN*);
-3.86829821242083	VSN*	(-1 DA*);
0.923648111129984	PI*	(1 VMI*);
0.923648111129984	VMI*	(-1 PI*);
-1.28257545548137	Fe	(1 NC*);
-1.28257545548137	NC*	(-1 Fe);
0.493340604471754	VMP*	(1 Fe);
0.493340604471754	Fe	(-1 VMP*);
1.88948984854058	NP*	(1 Fx);
1.88948984854058	Fx	(-1 NP*);
-3.12715152052984	VSI*	(1 Z);
-3.12715152052984	Z	(-1 VSI*);
-4.0482420354642	RN*	(1 CS*);
-4.0482420354642	CS*	(-1 RN*);
4.0935731125723	VMI*	(1 VSP*);
4.0935731125723	VSP*	(-1 VMI*);
-1.45536671932832	VMI*	(1 PR*);
-1.45536671932832	PR*	(-1 VMI*);
-3.03495727739933	VMN*	(1 Fpa);
-3.03495727739933	Fpa	(-1 VMN*);
1.94416954288145	Fd	(1 Fz);
1.94416954288145	Fz	(-1 Fd);
-3.44294852682983	SP*	(1 Fp..);
-3.44294852682983	Fp..	(-1 SP*);
-0.0802612895297372	Fe	(1 DI*);
-0.0802612895297372	DI*	(-1 Fe);
1.9530630011088	Fp..	(1 Fe);
1.9530630011088	Fe	(-1 Fp..);
-1.51169499068742	VSI*	(1 NP*);
-1.51169499068742	NP*	(-1 VSI*);
0.132726571387924	CA*	(1 VSN*);
0.132726571387924	VSN*	(-1 CA*);
-1.58044473278327	DI*	(1 VSS*);
-1.58044473278327	VSS*	(-1 DI*);
1.82290333844601	VMG*	(1 DI*);
1.82290333844601	DI*	(-1 VMG*);
7.31897840046197	Fit	(1 Fia);
7.31897840046197	Fia	(-1 Fit);
-1.27812637740784	VMG*	(1 VMN*);
-1.27812637740784	VMN*	(-1 VMG*);
2.51412165225956	VMG*	(1 DT*);
2.51412165225956	DT*	(-1 VMG*);
-7.05767315576755	PR*	(1 Fp);
-7.05767315576755	Fp	(-1 PR*);
1.25948371367386	VSG*	(1 CA*);
1.25948371367386	CA*	(-1 VSG*);
0.36127901569266	VMS*	(1 PP*);
0.36127901569266	PP*	(-1 VMS*);
-1.470469221185	VMP*	(1 CS*);
-1.470469221185	CS*	(-1 VMP*);
1.16202393462282	SP*	(1 PD*);
1.16202393462282	PD*	(-1 SP*);
-1.79654161653199	AQ*	(1 VMG*);
-1.79654161653199	VMG*	(-1 AQ*);
0.288206273259158	Fat	(1 DA*);
0.288206273259158	DA*	(-1 Fat);
-3.30994639531483	NP*	(1 DD*);
-3.30994639531483	DD*	(-1 NP*);
-3.69693787743751	VMP*	(1 VMP*);
-3.69693787743751	VMP*	(-1 VMP*);
0.724769147981369	VSI*	(1 VMG*);
0.724769147981369	VMG*	(-1 VSI*);
-5.52721932092511	CA*	(1 CC*);
-5.52721932092511	CC*	(-1 CA*);
0.554944273133379	Z	(1 Fpa);
0.554944273133379	Fpa	(-1 Z);
-1.97062970229513	RG*	(1 Fpa);
-1.97062970229513	Fpa	(-1 RG*);
0.339750745786055	Fpa	(1 VMG*);
0.339750745786055	VMG*	(-1 Fpa);
-3.14992725548717	VSI*	(1 RN*);
-3.14992725548717	RN*	(-1 VSI*);
-1.75133292494011	VMS*	(1 Z);
-1.75133292494011	Z	(-1 VMS*);
0.527601562009084	NC*	(1 Fpa);
0.527601562009084	Fpa	(-1 NC*);
2.39336949279895	VMS*	(1 VMG*);
2.39336949279895	VMG*	(-1 VMS*);
0.672797342538403	CC*	(1 VMN*);
0.672797342538403	VMN*	(-1 CC*);
0.0154381460760596	AO*	(1 CC*);
0.0154381460760596	CC*	(-1 AO*);
-1.65625102751926	VMI*	(1 VSI*);
-1.65625102751926	VSI*	(-1 VMI*);
-0.305445003079894	SP*	(1 VMM*);
-0.305445003079894	VMM*	(-1 SP*);
-1.3064899488113	CC*	(1 AO*);
-1.3064899488113	AO*	(-1 CC*);
0.800723529147919	NC*	(1 Fp);
0.800723529147919	Fp	(-1 NC*);
1.06500229881729	Fc	(1 CS*);
1.06500229881729	CS*	(-1 Fc);
-0.413504748937347	Fx	(1 SP*);
-0.413504748937347	SP*	(-1 Fx);
-0.130324774348983	Fpa	(1 DI*);
-0.130324774348983	DI*	(-1 Fpa);
0.0917364007371284	Fc	(1 DA*);
0.0917364007371284	DA*	(-1 Fc);
0.803664154381759	VMS*	(1 VMP*);
0.803664154381759	VMP*	(-1 VMS*);
0.0164830918074682	Z	(1 SP*);
0.0164830918074682	SP*	(-1 Z);
-0.0951708063646853	Fz	(1 DI*);
-0.0951708063646853	DI*	(-1 Fz);
2.88207237697809	Fpa	(1 NP*);
2.88207237697809	NP*	(-1 Fpa);
-1.15827069090661	CS*	(1 CS*);
-1.15827069090661	CS*	(-1 CS*);
-0.724983894593679	VSN*	(1 DD*);
-0.724983894593679	DD*	(-1 VSN*);
0.561491244932758	NC*	(1 Fx);
0.561491244932758	Fx	(-1 NC*);
4.48116316487428	Fp..	(1 Fpt);
4.48116316487428	Fpt	(-1 Fp..);
1.56059186660474	VMI*	(1 RG*);
1.56059186660474	RG*	(-1 VMI*);
-3.41076459056946	PP*	(1 AO*);
-3.41076459056946	AO*	(-1 PP*);
-0.979600855639967	Fia	(1 PR*);
-0.979600855639967	PR*	(-1 Fia);
-0.673543465321668	CS*	(1 Fia);
-0.673543465321668	Fia	(-1 CS*);
-2.84283970447864	CS*	(1 PR*);
-2.84283970447864	PR*	(-1 CS*);
-2.09851190012099	NC*	(1 Z);
-2.09851190012099	Z	(-1 NC*);
0.648261344646171	AQ*	(1 Fpa);
0.648261344646171	Fpa	(-1 AQ*);
2.18422379017278	VSG*	(1 DI*);
2.18422379017278	DI*	(-1 VSG*);
2.01493438388322	VSS*	(1 RN*);
2.01493438388322	RN*	(-1 VSS*);
0.11335564799986	AO*	(1 Fz);
0.11335564799986	Fz	(-1 AO*);
-1.38881534769491	Fc	(1 AO*);
-1.38881534769491	AO*	(-1 Fc);
-1.91842225836852	Fe	(1 Fpt);
-1.91842225836852	Fpt	(-1 Fe);
0.483182038365786	Fd	(1 CS*);
0.483182038365786	CS*	(-1 Fd);
-1.41530343595023	PI*	(1 CC*);
-1.41530343595023	CC*	(-1 PI*);
1.48128774121151	Z	(1 Fp);
1.48128774121151	Fp	(-1 Z);
4.05395779722613	VSP*	(1 AQ*);
4.05395779722613	AQ*	(-1 VSP*);
1.06255127732837	Fz	(1 CA*);
1.06255127732837	CA*	(-1 Fz);
0.344057749835973	Fia	(1 DD*);
0.344057749835973	DD*	(-1 Fia);
1.04746194037298	Fc	(1 NP*);
1.04746194037298	NP*	(-1 Fc);
-2.96095454893385	DI*	(1 CA*);
-2.96095454893385	CA*	(-1 DI*);
-1.43958167573143	VSN*	(1 SP*);
-1.43958167573143	SP*	(-1 VSN*);
-2.11187972036158	AQ*	(1 PP*);
-2.11187972036158	PP*	(-1 AQ*);
2.64643217837876	VMI*	(1 CS*);
2.64643217837876	CS*	(-1 VMI*);
-0.187418222441027	Fe	(1 Fx);
-0.187418222441027	Fx	(-1 Fe);
-6.99660690763298	SP*	(1 DP*);
-6.99660690763298	DP*	(-1 SP*);
